Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
4650,4650,0,0,9,1165
4651,4651,0,0,9,1165
4652,4652,0,0,9,1165
4653,4653,0,0,9,1165
4654,4654,0,0,9,1165
4655,4655,0,0,9,1165
4656,4656,0,1,5,1165
4657,4657,0,0,5,1165
4658,4658,0,0,5,1165
4659,4659,0,0,5,1165
4660,4660,0,0,5,1165
4661,4661,0,0,5,1165
4662,4662,0,0,5,1165
4663,4663,0,0,5,1165
4664,4664,0,0,5,1165
4665,4665,0,0,5,1165
4666,4666,0,0,5,1165
4667,4667,0,0,5,1165
4668,4668,0,0,5,1165
4669,4669,0,0,5,1165
4670,4670,0,0,5,1165
4671,4671,0,0,5,1165
4672,4672,0,0,5,1165
4673,4673,0,0,5,1165
4674,4674,0,0,5,1165
4675,4675,0,0,5,1165
4676,4676,0,0,5,1165
4677,4677,0,0,5,1165
4678,4678,0,0,5,1165
4679,4679,0,0,5,1165
4680,4680,0,0,5,1165
4681,4681,0,0,5,1165
4682,4682,0,0,5,1165
4683,4683,0,0,5,1165
4684,4684,0,0,5,1165
4685,4685,0,0,5,1165
4686,4686,0,0,5,1165
4687,4687,0,0,5,1165
4688,4688,0,0,5,1165
4689,4689,0,0,5,1165
4690,4690,0,0,5,1165
4691,4691,0,0,5,1165
4692,4692,0,0,5,1165
4693,4693,0,0,5,1165
4694,4694,0,0,5,1165
4695,4695,0,0,5,1165
4696,4696,0,0,5,1165
4697,4697,0,0,5,1165
4698,4698,0,0,5,1165
4699,4699,0,0,5,1165
4700,4700,0,0,5,1165
4701,4701,0,0,5,1165
4702,4702,0,0,5,1165
4703,4703,0,0,5,1165
4704,4704,0,0,5,1165
4705,4705,0,0,5,1165
4706,4706,0,0,5,1165
4707,4707,0,0,5,1165
4708,4708,0,0,5,1165
4709,4709,0,0,5,1165
4710,4710,0,0,5,1165
4711,4711,0,0,5,1165
4712,4712,0,0,5,1165
4713,4713,0,0,5,1165
4714,4714,0,0,5,1165
4715,4715,0,0,5,1165
4716,4716,0,0,5,1165
4717,4717,0,0,5,1165
4718,4718,0,0,5,1165
4719,4719,0,0,5,1165
4720,4720,0,0,5,1165
4721,4721,0,0,5,1165
4722,4722,0,0,5,1165
4723,4723,0,0,5,1165
4724,4724,0,0,5,1165
4725,4725,0,0,5,1165
4726,4726,0,0,5,1165
4727,4727,0,0,5,1165
4728,4728,0,0,5,1165
4729,4729,0,0,5,1165
4730,4730,0,0,5,1165
4731,4731,0,0,5,1165
4732,4732,0,0,5,1165
4733,4733,0,0,5,1165
4734,4734,0,0,5,1165
4735,4735,0,0,5,1165
4736,4736,0,0,5,1165
4737,4737,0,0,5,1165
4738,4738,0,0,5,1165
4739,4739,0,0,5,1165
4740,4740,0,0,5,1165
4741,4741,0,0,5,1165
4742,4742,0,0,5,1165
4743,4743,0,0,5,1165
4744,4744,0,0,5,1165
4745,4745,0,0,5,1165
4746,4746,0,0,5,1165
4747,4747,0,0,5,1165
4748,4748,0,0,5,1165
4749,4749,0,0,5,1165
4750,4750,0,0,5,1165
4751,4751,0,0,5,1165
4752,4752,0,0,5,1165
4753,4753,0,0,5,1165
4754,4754,0,0,5,1165
4755,4755,0,0,5,1165
4756,4756,0,0,5,1165
4757,4757,0,0,5,1165
4758,4758,0,0,5,1165
4759,4759,0,0,5,1165
4760,4760,0,0,5,1165
4761,4761,0,0,5,1165
4762,4762,0,0,5,1165
4763,4763,0,0,5,1165
4764,4764,0,0,5,1165
4765,4765,0,0,5,1165
4766,4766,0,0,5,1165
4767,4767,0,0,5,1165
4768,4768,0,0,5,1165
4769,4769,0,0,5,1165
4770,4770,0,0,5,1165
4771,4771,0,0,5,1165
4772,4772,0,0,5,1165
4773,4773,0,0,5,1165
4774,4774,0,0,5,1165
4775,4775,0,0,5,1165
4776,4776,0,0,5,1165
4777,4777,0,0,5,1165
4778,4778,0,0,5,1165
4779,4779,0,0,5,1165
4780,4780,0,0,5,1165
4781,4781,0,0,5,1165
4782,4782,0,0,5,1165
4783,4783,0,0,5,1165
4784,4784,0,0,5,1165
4785,4785,0,0,5,1165
4786,4786,0,0,5,1165
4787,4787,0,0,5,1165
4788,4788,0,0,5,1165
4789,4789,0,0,5,1165
4790,4790,0,0,5,1165
4791,4791,0,0,5,1165
4792,4792,0,0,5,1165
4793,4793,0,0,5,1165
4794,4794,0,0,5,1165
4795,4795,0,0,5,1165
4796,4796,0,0,5,1165
4797,4797,0,0,5,1165
4798,4798,0,0,5,1165
4799,4799,0,1,9,1165
4800,4800,0,0,9,1165
4801,4801,0,0,9,1165
4802,4802,0,0,9,1165
4803,4803,0,0,9,1165
4804,4804,0,0,9,1165
4805,4805,0,0,9,1165
4806,4806,0,0,9,1165
4807,4807,0,0,9,1165
4808,4808,0,0,9,1165
4809,4809,0,0,9,1165
4810,4810,0,0,9,1165
4811,4811,0,0,9,1165
4812,4812,0,0,9,1165
4813,4813,0,0,9,1165
4814,4814,0,0,9,1165
4815,4815,0,0,9,1165
4816,4816,0,0,9,1165
4817,4817,0,0,9,1165
4818,4818,0,0,9,1165
4819,4819,0,0,9,1165
4820,4820,0,0,9,1165
4821,4821,0,0,9,1165
4822,4822,0,0,9,1165
4823,4823,0,0,9,1165
4824,4824,0,0,9,1165
4825,4825,0,0,9,1165
4826,4826,0,0,9,1165
4827,4827,0,0,9,1165
4828,4828,0,0,9,1165
4829,4829,0,0,9,1165
4830,4830,0,0,9,1165
4831,4831,0,0,9,1165
4832,4832,0,0,9,1165
4833,4833,0,0,9,1165
4834,4834,0,0,9,1165
4835,4835,0,0,9,1165
4836,4836,0,0,9,1165
4837,4837,0,0,9,1165
4838,4838,0,0,9,1165
4839,4839,0,0,9,1165
4840,4840,0,0,9,1165
4841,4841,0,0,9,1165
4842,4842,0,0,9,1165
4843,4843,0,0,9,1165
4844,4844,0,0,9,1165
4845,4845,0,0,9,1165
4846,4846,0,0,9,1165
4847,4847,0,0,9,1165
4848,4848,0,0,9,1165
4849,4849,0,0,9,1165
4850,4850,0,0,9,1165
4851,4851,0,0,9,1165
4852,4852,0,0,9,1165
4853,4853,0,0,9,1165
4854,4854,0,0,9,1165
4855,4855,0,0,9,1165
4856,4856,0,0,9,1165
4857,4857,0,0,9,1165
4858,4858,0,0,9,1165
4859,4859,0,0,9,1165
4860,4860,0,0,9,1165
4861,4861,0,0,9,1165
4862,4862,0,0,9,1165
4863,4863,0,0,9,1165
4864,4864,0,0,9,1165
4865,4865,0,0,9,1165
4866,4866,0,0,9,1165
4867,4867,0,0,9,1165
4868,4868,0,0,9,1165
4869,4869,0,0,9,1165
4870,4870,0,0,9,1165
4871,4871,0,0,9,1165
4872,4872,0,0,9,1165
4873,4873,0,0,9,1165
4874,4874,0,0,9,1165
4875,4875,0,0,9,1165
4876,4876,0,0,9,1165
4877,4877,0,0,9,1165
4878,4878,0,0,9,1165
4879,4879,0,0,9,1165
4880,4880,0,0,9,1165
4881,4881,0,0,9,1165
4882,4882,0,0,9,1165
4883,4883,0,0,9,1165
4884,4884,0,0,9,1165
4885,4885,0,0,9,1165
4886,4886,0,0,9,1165
4887,4887,0,0,9,1165
4888,4888,0,0,9,1165
4889,4889,0,0,9,1165
4890,4890,0,0,9,1165
4891,4891,0,0,9,1165
4892,4892,0,0,9,1165
4893,4893,0,0,9,1165
4894,4894,0,0,9,1165
4895,4895,0,0,9,1165
4896,4896,0,0,9,1165
4897,4897,0,0,9,1165
4898,4898,0,0,9,1165
4899,4899,0,0,9,1165
4900,4900,0,0,9,1165
4901,4901,0,0,9,1165
4902,4902,0,0,9,1165
4903,4903,0,0,9,1165
4904,4904,0,0,9,1165
4905,4905,0,0,9,1165
4906,4906,0,0,9,1165
4907,4907,0,0,9,1165
4908,4908,0,0,9,1165
4909,4909,0,0,9,1165
4910,4910,0,0,9,1165
4911,4911,0,0,9,1165
4912,4912,0,0,9,1165
4913,4913,0,0,9,1165
4914,4914,0,0,9,1165
4915,4915,0,0,9,1165
4916,4916,0,0,9,1165
4917,4917,0,0,9,1165
4918,4918,0,0,9,1165
4919,4919,0,0,9,1165
4920,4920,0,0,9,1165
4921,4921,0,0,9,1165
4922,4922,0,0,9,1165
4923,4923,0,0,9,1165
4924,4924,0,0,9,1165
4925,4925,0,0,9,1165
4926,4926,0,0,9,1165
4927,4927,0,0,9,1165
4928,4928,0,0,9,1165
4929,4929,0,0,9,1165
4930,4930,0,0,9,1165
4931,4931,0,0,9,1165
4932,4932,0,0,9,1165
4933,4933,0,0,9,1165
4934,4934,0,0,9,1165
4935,4935,0,0,9,1165
4936,4936,0,0,9,1165
4937,4937,0,0,9,1165
4938,4938,0,0,9,1165
4939,4939,0,0,9,1165
4940,4940,0,0,9,1165
4941,4941,0,1,9,1165
4942,4942,0,1,2,1165
4943,4943,0,0,2,1165
4944,4944,0,0,2,1165
4945,4945,0,0,2,1165
4946,4946,0,0,2,1165
4947,4947,0,0,2,1165
4948,4948,0,0,2,1165
4949,4949,0,0,2,1165
4950,4950,0,0,2,1165
4951,4951,0,0,2,1165
4952,4952,0,0,2,1165
4953,4953,0,0,2,1165
4954,4954,0,0,2,1165
4955,4955,0,0,2,1165
4956,4956,0,0,2,1165
4957,4957,0,0,2,1165
4958,4958,0,0,2,1165
4959,4959,0,0,2,1165
4960,4960,0,0,2,1165
4961,4961,0,0,2,1165
4962,4962,0,0,2,1165
4963,4963,0,0,2,1165
4964,4964,0,0,2,1165
4965,4965,0,0,2,1165
4966,4966,0,0,2,1165
4967,4967,0,0,2,1165
4968,4968,0,0,2,1165
4969,4969,0,0,2,1165
4970,4970,0,0,2,1165
4971,4971,0,0,2,1165
4972,4972,0,0,2,1165
4973,4973,0,0,2,1165
4974,4974,0,0,2,1165
4975,4975,0,0,2,1165
4976,4976,0,0,2,1165
4977,4977,0,0,2,1165
4978,4978,0,0,2,1165
4979,4979,0,0,2,1165
4980,4980,0,0,2,1165
4981,4981,0,0,2,1165
4982,4982,0,0,2,1165
4983,4983,0,0,2,1165
4984,4984,0,0,2,1165
4985,4985,0,0,2,1165
4986,4986,0,0,2,1165
4987,4987,0,0,2,1165
4988,4988,0,0,2,1165
4989,4989,0,0,2,1165
4990,4990,0,0,2,1165
4991,4991,0,0,2,1165
4992,4992,0,0,2,1165
4993,4993,0,0,2,1165
4994,4994,0,0,2,1165
4995,4995,0,0,2,1165
4996,4996,0,0,2,1165
4997,4997,0,0,2,1165
4998,4998,0,0,2,1165
4999,4999,0,0,2,1165
5000,5000,0,0,2,1165
5001,5001,0,0,2,1165
5002,5002,0,0,2,1165
5003,5003,0,0,2,1165
5004,5004,0,0,2,1165
5005,5005,0,0,2,1165
5006,5006,0,0,2,1165
5007,5007,0,0,2,1165
5008,5008,0,0,2,1165
5009,5009,0,0,2,1165
5010,5010,0,0,2,1165
5011,5011,0,0,2,1165
5012,5012,0,0,2,1165
5013,5013,0,0,2,1165
5014,5014,0,0,2,1165
5015,5015,0,0,2,1165
5016,5016,0,0,2,1165
5017,5017,0,0,2,1165
5018,5018,0,0,2,1165
5019,5019,0,0,2,1165
5020,5020,0,0,2,1165
5021,5021,0,0,2,1165
5022,5022,0,0,2,1165
5023,5023,0,0,2,1165
5024,5024,0,0,2,1165
5025,5025,0,0,2,1165
5026,5026,0,0,2,1165
5027,5027,0,0,2,1165
5028,5028,0,0,2,1165
5029,5029,0,0,2,1165
5030,5030,0,0,2,1165
5031,5031,0,0,2,1165
5032,5032,0,0,2,1165
5033,5033,0,0,2,1165
5034,5034,0,0,2,1165
5035,5035,0,0,2,1165
5036,5036,0,0,2,1165
5037,5037,0,0,2,1165
5038,5038,0,0,2,1165
5039,5039,0,0,2,1165
5040,5040,0,0,2,1165
5041,5041,0,0,2,1165
5042,5042,0,0,2,1165
5043,5043,0,0,2,1165
5044,5044,0,0,2,1165
5045,5045,0,0,2,1165
5046,5046,0,0,2,1165
5047,5047,0,0,2,1165
5048,5048,0,0,2,1165
5049,5049,0,0,2,1165
5050,5050,0,0,2,1165
5051,5051,0,0,2,1165
5052,5052,0,0,2,1165
5053,5053,0,0,2,1165
5054,5054,0,0,2,1165
5055,5055,0,0,2,1165
5056,5056,0,0,2,1165
5057,5057,0,0,2,1165
5058,5058,0,0,2,1165
5059,5059,0,0,2,1165
5060,5060,0,0,2,1165
5061,5061,0,0,2,1165
5062,5062,0,0,2,1165
5063,5063,0,0,2,1165
5064,5064,0,0,2,1165
5065,5065,0,0,2,1165
5066,5066,0,0,2,1165
5067,5067,0,0,2,1165
5068,5068,0,0,2,1165
5069,5069,0,0,2,1165
5070,5070,0,0,2,1165
5071,5071,0,0,2,1165
5072,5072,0,0,2,1165
5073,5073,0,0,2,1165
5074,5074,0,0,2,1165
5075,5075,0,0,2,1165
5076,5076,0,0,2,1165
5077,5077,0,0,2,1165
5078,5078,0,0,2,1165
5079,5079,0,0,2,1165
5080,5080,0,0,2,1165
5081,5081,0,0,2,1165
5082,5082,0,0,2,1165
5083,5083,0,0,2,1165
5084,5084,0,1,3,1165
5085,5085,0,1,7,1165
5086,5086,0,0,7,1165
5087,5087,0,0,7,1165
5088,5088,0,0,7,1165
5089,5089,0,0,7,1165
5090,5090,0,0,7,1165
5091,5091,0,0,7,1165
5092,5092,0,0,7,1165
5093,5093,0,0,7,1165
5094,5094,0,0,7,1165
5095,5095,0,0,7,1165
5096,5096,0,0,7,1165
5097,5097,0,0,7,1165
5098,5098,0,0,7,1165
5099,5099,0,0,7,1165
5100,5100,0,0,7,1165
5101,5101,0,0,7,1165
5102,5102,0,0,7,1165
5103,5103,0,0,7,1165
5104,5104,0,0,7,1165
5105,5105,0,0,7,1165
5106,5106,0,0,7,1165
5107,5107,0,0,7,1165
5108,5108,0,0,7,1165
5109,5109,0,0,7,1165
5110,5110,0,0,7,1165
5111,5111,0,0,7,1165
5112,5112,0,0,7,1165
5113,5113,0,0,7,1165
5114,5114,0,0,7,1165
5115,5115,0,0,7,1165
5116,5116,0,0,7,1165
5117,5117,0,0,7,1165
5118,5118,0,0,7,1165
5119,5119,0,0,7,1165
5120,5120,0,0,7,1165
5121,5121,0,0,7,1165
5122,5122,0,0,7,1165
5123,5123,0,0,7,1165
5124,5124,0,0,7,1165
5125,5125,0,0,7,1165
5126,5126,0,0,7,1165
5127,5127,0,0,7,1165
5128,5128,0,0,7,1165
5129,5129,0,0,7,1165
5130,5130,0,0,7,1165
5131,5131,0,0,7,1165
5132,5132,0,0,7,1165
5133,5133,0,0,7,1165
5134,5134,0,0,7,1165
5135,5135,0,0,7,1165
5136,5136,0,0,7,1165
5137,5137,0,0,7,1165
5138,5138,0,0,7,1165
5139,5139,0,0,7,1165
5140,5140,0,0,7,1165
5141,5141,0,0,7,1165
5142,5142,0,0,7,1165
5143,5143,0,0,7,1165
5144,5144,0,0,7,1165
5145,5145,0,0,7,1165
5146,5146,0,0,7,1165
5147,5147,0,0,7,1165
5148,5148,0,0,7,1165
5149,5149,0,0,7,1165
5150,5150,0,0,7,1165
5151,5151,0,0,7,1165
5152,5152,0,0,7,1165
5153,5153,0,0,7,1165
5154,5154,0,0,7,1165
5155,5155,0,0,7,1165
5156,5156,0,0,7,1165
5157,5157,0,0,7,1165
5158,5158,0,0,7,1165
5159,5159,0,0,7,1165
5160,5160,0,0,7,1165
5161,5161,0,0,7,1165
5162,5162,0,0,7,1165
5163,5163,0,0,7,1165
5164,5164,0,0,7,1165
5165,5165,0,0,7,1165
5166,5166,0,0,7,1165
5167,5167,0,0,7,1165
5168,5168,0,0,7,1165
5169,5169,0,0,7,1165
5170,5170,0,0,7,1165
5171,5171,0,0,7,1165
5172,5172,0,0,7,1165
5173,5173,0,0,7,1165
5174,5174,0,0,7,1165
5175,5175,0,0,7,1165
5176,5176,0,0,7,1165
5177,5177,0,0,7,1165
5178,5178,0,0,7,1165
5179,5179,0,0,7,1165
5180,5180,0,0,7,1165
5181,5181,0,0,7,1165
5182,5182,0,0,7,1165
5183,5183,0,0,7,1165
5184,5184,0,0,7,1165
5185,5185,0,0,7,1165
5186,5186,0,0,7,1165
5187,5187,0,0,7,1165
5188,5188,0,0,7,1165
5189,5189,0,0,7,1165
5190,5190,0,0,7,1165
5191,5191,0,0,7,1165
5192,5192,0,0,7,1165
5193,5193,0,0,7,1165
5194,5194,0,0,7,1165
5195,5195,0,0,7,1165
5196,5196,0,0,7,1165
5197,5197,0,0,7,1165
5198,5198,0,0,7,1165
5199,5199,0,0,7,1165
5200,5200,0,0,7,1165
5201,5201,0,0,7,1165
5202,5202,0,0,7,1165
5203,5203,0,0,7,1165
5204,5204,0,0,7,1165
5205,5205,0,0,7,1165
5206,5206,0,0,7,1165
5207,5207,0,0,7,1165
5208,5208,0,0,7,1165
5209,5209,0,0,7,1165
5210,5210,0,0,7,1165
5211,5211,0,0,7,1165
5212,5212,0,0,7,1165
5213,5213,0,0,7,1165
5214,5214,0,0,7,1165
5215,5215,0,0,7,1165
5216,5216,0,0,7,1165
5217,5217,0,0,7,1165
5218,5218,0,0,7,1165
5219,5219,0,0,7,1165
5220,5220,0,0,7,1165
5221,5221,0,0,7,1165
5222,5222,0,0,7,1165
5223,5223,0,0,7,1165
5224,5224,0,0,7,1165
5225,5225,0,0,7,1165
5226,5226,0,0,7,1165
5227,5227,0,1,3,1165
5228,5228,0,1,3,1165
5229,5229,0,0,3,1165
5230,5230,0,0,3,1165
5231,5231,0,0,3,1165
5232,5232,0,0,3,1165
5233,5233,0,0,3,1165
5234,5234,0,0,3,1165
5235,5235,0,0,3,1165
5236,5236,0,0,3,1165
5237,5237,0,0,3,1165
5238,5238,0,0,3,1165
5239,5239,0,0,3,1165
5240,5240,0,0,3,1165
5241,5241,0,0,3,1165
5242,5242,0,0,3,1165
5243,5243,0,0,3,1165
5244,5244,0,0,3,1165
5245,5245,0,0,3,1165
5246,5246,0,0,3,1165
5247,5247,0,0,3,1165
5248,5248,0,0,3,1165
5249,5249,0,0,3,1165
5250,5250,0,0,3,1165
5251,5251,0,0,3,1165
5252,5252,0,0,3,1165
5253,5253,0,0,3,1165
5254,5254,0,0,3,1165
5255,5255,0,0,3,1165
5256,5256,0,0,3,1165
5257,5257,0,0,3,1165
5258,5258,0,0,3,1165
5259,5259,0,0,3,1165
5260,5260,0,0,3,1165
5261,5261,0,0,3,1165
5262,5262,0,0,3,1165
5263,5263,0,0,3,1165
5264,5264,0,0,3,1165
5265,5265,0,0,3,1165
5266,5266,0,0,3,1165
5267,5267,0,0,3,1165
5268,5268,0,0,3,1165
5269,5269,0,0,3,1165
5270,5270,0,0,3,1165
5271,5271,0,0,3,1165
5272,5272,0,0,3,1165
5273,5273,0,0,3,1165
5274,5274,0,0,3,1165
5275,5275,0,0,3,1165
5276,5276,0,0,3,1165
5277,5277,0,0,3,1165
5278,5278,0,0,3,1165
5279,5279,0,0,3,1165
5280,5280,0,0,3,1165
5281,5281,0,0,3,1165
5282,5282,0,0,3,1165
5283,5283,0,0,3,1165
5284,5284,0,0,3,1165
5285,5285,0,0,3,1165
5286,5286,0,0,3,1165
5287,5287,0,0,3,1165
5288,5288,0,0,3,1165
5289,5289,0,0,3,1165
5290,5290,0,0,3,1165
5291,5291,0,0,3,1165
5292,5292,0,0,3,1165
5293,5293,0,0,3,1165
5294,5294,0,0,3,1165
5295,5295,0,0,3,1165
5296,5296,0,0,3,1165
5297,5297,0,0,3,1165
5298,5298,0,0,3,1165
5299,5299,0,0,3,1165
5300,5300,0,0,3,1165
5301,5301,0,0,3,1165
5302,5302,0,0,3,1165
5303,5303,0,0,3,1165
5304,5304,0,0,3,1165
5305,5305,0,0,3,1165
5306,5306,0,0,3,1165
5307,5307,0,0,3,1165
5308,5308,0,0,3,1165
5309,5309,0,0,3,1165
5310,5310,0,0,3,1165
5311,5311,0,0,3,1165
5312,5312,0,0,3,1165
5313,5313,0,0,3,1165
5314,5314,0,0,3,1165
5315,5315,0,0,3,1165
5316,5316,0,0,3,1165
5317,5317,0,0,3,1165
5318,5318,0,0,3,1165
5319,5319,0,0,3,1165
5320,5320,0,0,3,1165
5321,5321,0,0,3,1165
5322,5322,0,0,3,1165
5323,5323,0,0,3,1165
5324,5324,0,0,3,1165
5325,5325,0,0,3,1165
5326,5326,0,0,3,1165
5327,5327,0,0,3,1165
5328,5328,0,0,3,1165
5329,5329,0,0,3,1165
5330,5330,0,0,3,1165
5331,5331,0,0,3,1165
5332,5332,0,0,3,1165
5333,5333,0,0,3,1165
5334,5334,0,0,3,1165
5335,5335,0,0,3,1165
5336,5336,0,0,3,1165
5337,5337,0,0,3,1165
5338,5338,0,0,3,1165
5339,5339,0,0,3,1165
5340,5340,0,0,3,1165
5341,5341,0,0,3,1165
5342,5342,0,0,3,1165
5343,5343,0,0,3,1165
5344,5344,0,0,3,1165
5345,5345,0,0,3,1165
5346,5346,0,0,3,1165
5347,5347,0,0,3,1165
5348,5348,0,0,3,1165
5349,5349,0,0,3,1165
5350,5350,0,0,3,1165
5351,5351,0,0,3,1165
5352,5352,0,0,3,1165
5353,5353,0,0,3,1165
5354,5354,0,0,3,1165
5355,5355,0,0,3,1165
5356,5356,0,0,3,1165
5357,5357,0,0,3,1165
5358,5358,0,0,3,1165
5359,5359,0,0,3,1165
5360,5360,0,0,3,1165
5361,5361,0,0,3,1165
5362,5362,0,0,3,1165
5363,5363,0,0,3,1165
5364,5364,0,0,3,1165
5365,5365,0,0,3,1165
5366,5366,0,0,3,1165
5367,5367,0,0,3,1165
5368,5368,0,0,3,1165
5369,5369,0,0,3,1165
5370,5370,0,1,8,1165
5371,5371,0,0,8,1165
5372,5372,0,0,8,1165
5373,5373,0,0,8,1165
5374,5374,0,0,8,1165
5375,5375,0,0,8,1165
5376,5376,0,0,8,1165
5377,5377,0,0,8,1165
5378,5378,0,0,8,1165
5379,5379,0,0,8,1165
5380,5380,0,0,8,1165
5381,5381,0,0,8,1165
5382,5382,0,0,8,1165
5383,5383,0,0,8,1165
5384,5384,0,0,8,1165
5385,5385,0,0,8,1165
5386,5386,0,0,8,1165
5387,5387,0,0,8,1165
5388,5388,0,0,8,1165
5389,5389,0,0,8,1165
5390,5390,0,0,8,1165
5391,5391,0,0,8,1165
5392,5392,0,0,8,1165
5393,5393,0,0,8,1165
5394,5394,0,0,8,1165
5395,5395,0,0,8,1165
5396,5396,0,0,8,1165
5397,5397,0,0,8,1165
5398,5398,0,0,8,1165
5399,5399,0,0,8,1165
5400,5400,0,0,8,1165
5401,5401,0,0,8,1165
5402,5402,0,0,8,1165
5403,5403,0,0,8,1165
5404,5404,0,0,8,1165
5405,5405,0,0,8,1165
5406,5406,0,0,8,1165
5407,5407,0,0,8,1165
5408,5408,0,0,8,1165
5409,5409,0,0,8,1165
5410,5410,0,0,8,1165
5411,5411,0,0,8,1165
5412,5412,0,0,8,1165
5413,5413,0,0,8,1165
5414,5414,0,0,8,1165
5415,5415,0,0,8,1165
5416,5416,0,0,8,1165
5417,5417,0,0,8,1165
5418,5418,0,0,8,1165
5419,5419,0,0,8,1165
5420,5420,0,0,8,1165
5421,5421,0,0,8,1165
5422,5422,0,0,8,1165
5423,5423,0,0,8,1165
5424,5424,0,0,8,1165
5425,5425,0,0,8,1165
5426,5426,0,0,8,1165
5427,5427,0,0,8,1165
5428,5428,0,0,8,1165
5429,5429,0,0,8,1165
5430,5430,0,0,8,1165
5431,5431,0,0,8,1165
5432,5432,0,0,8,1165
5433,5433,0,0,8,1165
5434,5434,0,0,8,1165
5435,5435,0,0,8,1165
5436,5436,0,0,8,1165
5437,5437,0,0,8,1165
5438,5438,0,0,8,1165
5439,5439,0,0,8,1165
5440,5440,0,0,8,1165
5441,5441,0,0,8,1165
5442,5442,0,0,8,1165
5443,5443,0,0,8,1165
5444,5444,0,0,8,1165
5445,5445,0,0,8,1165
5446,5446,0,0,8,1165
5447,5447,0,0,8,1165
5448,5448,0,0,8,1165
5449,5449,0,0,8,1165
5450,5450,0,0,8,1165
5451,5451,0,0,8,1165
5452,5452,0,0,8,1165
5453,5453,0,0,8,1165
5454,5454,0,0,8,1165
5455,5455,0,0,8,1165
5456,5456,0,0,8,1165
5457,5457,0,0,8,1165
5458,5458,0,0,8,1165
5459,5459,0,0,8,1165
5460,5460,0,0,8,1165
5461,5461,0,0,8,1165
5462,5462,0,0,8,1165
5463,5463,0,0,8,1165
5464,5464,0,0,8,1165
5465,5465,0,0,8,1165
5466,5466,0,0,8,1165
5467,5467,0,0,8,1165
5468,5468,0,0,8,1165
5469,5469,0,0,8,1165
5470,5470,0,0,8,1165
5471,5471,0,0,8,1165
5472,5472,0,0,8,1165
5473,5473,0,0,8,1165
5474,5474,0,0,8,1165
5475,5475,0,0,8,1165
5476,5476,0,0,8,1165
5477,5477,0,0,8,1165
5478,5478,0,0,8,1165
5479,5479,0,0,8,1165
5480,5480,0,0,8,1165
5481,5481,0,0,8,1165
5482,5482,0,0,8,1165
5483,5483,0,0,8,1165
5484,5484,0,0,8,1165
5485,5485,0,0,8,1165
5486,5486,0,0,8,1165
5487,5487,0,0,8,1165
5488,5488,0,0,8,1165
5489,5489,0,0,8,1165
5490,5490,0,0,8,1165
5491,5491,0,0,8,1165
5492,5492,0,0,8,1165
5493,5493,0,0,8,1165
5494,5494,0,0,8,1165
5495,5495,0,0,8,1165
5496,5496,0,0,8,1165
5497,5497,0,0,8,1165
5498,5498,0,0,8,1165
5499,5499,0,0,8,1165
5500,5500,0,0,8,1165
5501,5501,0,0,8,1165
5502,5502,0,0,8,1165
5503,5503,0,0,8,1165
5504,5504,0,0,8,951
5505,5505,0,0,8,1165
5506,5506,0,0,8,1165
5507,5507,0,0,8,1165
5508,5508,0,0,8,1165
5509,5509,0,0,8,1165
5510,5510,0,0,8,1165
5511,5511,0,0,8,1165
5512,5512,0,1,7,1165
5513,5513,0,0,7,1165
5514,5514,0,0,7,1165
5515,5515,0,0,7,1165
5516,5516,0,0,7,1165
5517,5517,0,0,7,1165
5518,5518,0,0,7,1165
5519,5519,0,0,7,1165
5520,5520,0,0,7,1165
5521,5521,0,0,7,1165
5522,5522,0,0,7,1165
5523,5523,0,0,7,1165
5524,5524,0,0,7,1165
5525,5525,0,0,7,1165
5526,5526,0,0,7,1165
5527,5527,0,0,7,1165
5528,5528,0,0,7,1165
5529,5529,0,0,7,1165
5530,5530,0,0,7,1165
5531,5531,0,0,7,1165
5532,5532,0,0,7,1165
5533,5533,0,0,7,1165
5534,5534,0,0,7,1165
5535,5535,0,0,7,1165
5536,5536,0,0,7,1165
5537,5537,0,0,7,1165
5538,5538,0,0,7,1165
5539,5539,0,0,7,1165
5540,5540,0,0,7,1165
5541,5541,0,0,7,1165
5542,5542,0,0,7,1165
5543,5543,0,0,7,1165
5544,5544,0,0,7,1165
5545,5545,0,0,7,1165
5546,5546,0,0,7,1165
5547,5547,0,0,7,1165
5548,5548,0,0,7,1165
5549,5549,0,0,7,1165
5550,5550,0,0,7,1165
5551,5551,0,0,7,1165
5552,5552,0,0,7,1165
5553,5553,0,0,7,1165
5554,5554,0,0,7,1165
5555,5555,0,0,7,1165
5556,5556,0,0,7,1165
5557,5557,0,0,7,1165
5558,5558,0,0,7,1165
5559,5559,0,0,7,1165
5560,5560,0,0,7,1165
5561,5561,0,0,7,1165
5562,5562,0,0,7,1165
5563,5563,0,0,7,1165
5564,5564,0,0,7,1165
5565,5565,0,0,7,1165
5566,5566,0,0,7,1165
5567,5567,0,0,7,1165
5568,5568,0,0,7,1165
5569,5569,0,0,7,1165
5570,5570,0,0,7,1165
5571,5571,0,0,7,1165
5572,5572,0,0,7,1165
5573,5573,0,0,7,1165
5574,5574,0,0,7,1165
5575,5575,0,0,7,1165
